-0.212772	-0.962348	-9.852070	-0.033054	-0.002757	0.389738	0.927349	0.012323	-0.014409	0.373717	92.119123
-0.234595	-1.146202	-9.862028	-0.127053	-0.020259	0.331002	0.924252	0.009434	-0.016144	0.381326	92.176278
-0.333294	-0.512087	-9.821696	-0.157550	-0.025673	0.226850	0.922093	0.005934	-0.018273	0.386491	92.233407
-0.415856	0.163607	-9.768246	-0.011093	-0.013242	0.179357	0.920346	0.005722	-0.018711	0.390615	92.480981
-0.429406	0.606032	-9.742929	0.158246	0.009387	0.235440	0.918005	0.009171	-0.017005	0.396097	92.538213
-0.380477	0.117327	-9.742935	0.193133	0.028980	0.340758	0.914552	0.013193	-0.014540	0.403991	92.595336
-0.282526	-0.808826	-9.771563	0.105473	0.031723	0.434301	0.910084	0.015145	-0.012914	0.413946	92.652448
-0.187519	-1.353289	-9.827029	-0.045212	-0.000262	0.447661	0.905411	0.013968	-0.013545	0.424091	92.709549
-0.174260	-1.267453	-9.912634	-0.152047	-0.025442	0.397638	0.901187	0.010639	-0.015840	0.433010	92.785771
-0.306794	-0.581725	-9.831773	-0.153291	-0.028344	0.287267	0.898077	0.007362	-0.018190	0.439400	92.842911
-0.442824	0.235938	-9.734856	-0.094197	-0.016171	0.175509	0.896148	0.005339	-0.019612	0.443290	92.900053
-0.473656	0.645741	-9.661471	0.074001	0.016475	0.150048	0.894474	0.006745	-0.018448	0.446688	92.957193
-0.457919	0.649220	-9.742801	0.123583	0.030718	0.174750	0.892502	0.009094	-0.016421	0.450653	93.147672
-0.386548	-0.066747	-9.838378	0.141662	0.027242	0.207996	0.890118	0.011874	-0.014279	0.455352	93.204739
-0.321568	-0.477681	-9.870879	0.107535	0.020456	0.331922	0.886281	0.013929	-0.012716	0.462764	93.261961
-0.213815	-1.091945	-9.867905	0.073865	0.008197	0.435433	0.881166	0.015342	-0.011847	0.472411	93.319026
-0.140863	-1.272892	-9.857280	-0.069368	-0.017305	0.451974	0.875791	0.013870	-0.013205	0.482310	93.376171
-0.191097	-1.153052	-9.848020	-0.162741	-0.039073	0.379105	0.871215	0.010625	-0.016125	0.490522	93.433313
-0.341993	-0.414678	-9.792296	-0.093139	-0.039489	0.286511	0.867684	0.008951	-0.018191	0.496702	93.490535
-0.448116	0.450377	-9.647125	-0.055316	-0.000962	0.164433	0.865647	0.007685	-0.018931	0.500238	93.547680
-0.529421	0.576492	-9.690105	0.008906	0.033972	0.107395	0.864314	0.007405	-0.018104	0.502571	93.604780
-0.472405	0.515262	-9.739309	0.162389	0.040476	0.148530	0.862420	0.010349	-0.015227	0.505858	93.795418
-0.367026	0.155904	-9.847404	0.210695	0.030227	0.273551	0.858883	0.014427	-0.012010	0.511828	93.852448
-0.251646	-0.697221	-9.900232	0.133579	0.023303	0.365263	0.854125	0.016907	-0.009955	0.519697	93.909598
-0.189246	-1.366145	-9.837782	0.064769	0.010134	0.469463	0.847942	0.018052	-0.009110	0.529703	93.966804
-0.105010	-1.441200	-9.854588	-0.042093	-0.011410	0.526412	0.840914	0.017179	-0.010136	0.540802	94.023877
-0.111614	-1.318695	-9.852150	-0.148493	-0.039828	0.480407	0.834404	0.014439	-0.013155	0.550807	94.081018
-0.265513	-0.766383	-9.827662	-0.178768	-0.046637	0.350949	0.829577	0.011205	-0.016689	0.558031	94.138174
-0.448557	0.043322	-9.737926	-0.115710	-0.023298	0.258174	0.825976	0.009009	-0.018845	0.563318	94.195297
-0.510598	0.592897	-9.689928	-0.026893	0.002866	0.155311	0.823791	0.008339	-0.019197	0.566508	94.252452
-0.502102	0.710319	-9.727842	0.013599	0.033188	0.066435	0.822861	0.008119	-0.018334	0.567889	94.481023
-0.476235	0.640160	-9.708745	0.150685	0.046501	0.102249	0.821388	0.010519	-0.015265	0.570068	94.538161
-0.386401	0.193646	-9.768961	0.212661	0.040581	0.222110	0.818154	0.014244	-0.011480	0.574708	94.595300
-0.285596	-0.577459	-9.847553	0.139595	0.026990	0.316917	0.813526	0.016641	-0.009054	0.581220	94.652435
-0.205135	-1.236395	-9.870974	0.073628	0.009446	0.422391	0.807314	0.017917	-0.007982	0.589796	94.709579
-0.117960	-1.419304	-9.892951	-0.081866	-0.020565	0.461493	0.800486	0.016456	-0.009795	0.599046	94.766718
-0.142272	-1.363524	-9.906722	-0.106139	-0.040646	0.450306	0.793720	0.014802	-0.012365	0.607977	94.823886
-0.261000	-0.568299	-9.833729	-0.084340	-0.037565	0.400098	0.787616	0.013555	-0.014529	0.615846	94.861968
-0.385567	-0.113110	-9.740365	-0.087344	-0.024055	0.288491	0.783172	0.012087	-0.016435	0.621471	94.919030
-0.486324	0.226153	-9.707168	-0.064442	0.006276	0.192745	0.780190	0.010645	-0.017365	0.625211	95.166733
-0.507382	0.451328	-9.670531	-0.025053	0.031391	0.095240	0.778719	0.009624	-0.017167	0.627064	95.223861
-0.465241	0.626567	-9.707920	0.166837	0.040572	0.125892	0.776709	0.012193	-0.013800	0.629590	95.281018
-0.380734	0.302805	-9.795391	0.117954	0.026753	0.217849	0.773237	0.014000	-0.011500	0.633859	95.338087
-0.283177	-0.653498	-9.896990	0.064499	0.010168	0.227380	0.769600	0.015027	-0.010367	0.638265	95.376244
-0.282177	-0.793264	-9.873365	0.098487	0.010751	0.354111	0.763883	0.016673	-0.008737	0.645080	95.433388
-0.205439	-0.915796	-9.821942	-0.019218	-0.004172	0.379887	0.757729	0.016286	-0.009282	0.652300	95.490549
-0.232460	-1.040571	-9.850821	-0.135215	-0.014357	0.337119	0.752252	0.013859	-0.011876	0.658623	95.547679
-0.325910	-0.578863	-9.787937	-0.135071	-0.022590	0.232468	0.748446	0.011606	-0.014593	0.662934	95.604815
-0.405984	0.153516	-9.792180	-0.011517	-0.011823	0.226879	0.744672	0.011501	-0.015070	0.667161	95.833471
-0.400609	0.496269	-9.772987	0.019564	0.007305	0.120160	0.742662	0.011699	-0.014643	0.669404	95.890545
-0.443134	0.334410	-9.724428	0.104905	0.026471	0.162868	0.739905	0.013153	-0.012450	0.672468	95.947690
-0.381900	0.080817	-9.742473	0.052742	0.024689	0.145886	0.737436	0.013673	-0.011156	0.675186	96.004818
-0.346580	-0.420230	-9.820369	0.053308	0.015057	0.202029	0.734001	0.014351	-0.010051	0.678922	96.061960
-0.287612	-0.544936	-9.860927	0.030682	-0.000574	0.292866	0.728999	0.014854	-0.009650	0.684285	96.100059
-0.234418	-0.787396	-9.889977	-0.005869	-0.014495	0.296198	0.723912	0.014920	-0.010125	0.689657	96.157216
-0.279427	-0.645291	-9.845890	-0.053649	-0.012362	0.310971	0.718544	0.014074	-0.011384	0.695246	96.214363
-0.313284	-0.519781	-9.766699	-0.063273	-0.015417	0.258815	0.714047	0.013123	-0.012846	0.699857	96.271507
-0.372831	-0.076407	-9.748136	-0.070696	-0.013709	0.165712	0.711159	0.012041	-0.014378	0.702781	96.500062
-0.415090	0.238855	-9.736461	-0.022657	0.000067	0.134723	0.708794	0.011587	-0.014814	0.705164	96.557191
-0.409839	0.350596	-9.747024	-0.054248	0.022420	0.019491	0.708475	0.010224	-0.015377	0.705495	96.614292
-0.425070	0.416610	-9.822966	0.104339	0.029831	0.023962	0.708033	0.011538	-0.013016	0.705966	96.671485
-0.359742	0.488311	-9.822536	0.129029	0.022504	0.135557	0.705601	0.013389	-0.010385	0.708407	96.728629
-0.309797	-0.395532	-9.846801	0.090853	0.006488	0.158137	0.702764	0.014843	-0.008720	0.711215	96.785795
-0.288231	-0.615133	-9.853705	0.118753	0.003779	0.268433	0.697928	0.016818	-0.006655	0.715940	96.842923
-0.240237	-0.844793	-9.807769	-0.018322	-0.005972	0.323108	0.692130	0.016547	-0.007221	0.721547	96.881015
-0.234602	-1.141976	-9.825533	-0.136718	-0.021096	0.268699	0.687315	0.014494	-0.010150	0.726144	96.938174
-0.323310	-0.553996	-9.818365	-0.131622	-0.019441	0.178692	0.684102	0.012528	-0.012930	0.729164	96.995311
-0.396465	0.220100	-9.759483	-0.049416	-0.002990	0.149162	0.681392	0.011685	-0.013926	0.731693	97.185782
-0.408940	0.450606	-9.730742	-0.046225	0.010740	0.052635	0.680445	0.010682	-0.014602	0.732575	97.242931
-0.401109	0.429622	-9.758805	0.062392	0.017809	0.056515	0.679399	0.011398	-0.013173	0.733563	97.280973
-0.366275	0.398194	-9.794902	0.132993	0.015376	0.098786	0.677547	0.013349	-0.010506	0.735283	97.338191
-0.327273	-0.061847	-9.832223	0.102332	0.009203	0.169508	0.674390	0.014877	-0.008532	0.738176	97.395221
-0.294285	-0.658456	-9.843548	0.039827	-0.000655	0.200890	0.670659	0.015522	-0.007886	0.741562	97.452454
-0.285208	-0.728728	-9.840227	-0.017030	-0.003835	0.244660	0.666116	0.015256	-0.008359	0.745645	97.509509
-0.290678	-0.674785	-9.801679	-0.107783	-0.009641	0.183349	0.662729	0.013593	-0.010591	0.748661	97.566734
-0.347004	-0.316386	-9.798283	-0.077558	-0.005341	0.135701	0.660208	0.012367	-0.012173	0.750882	97.604858
-0.372667	0.204101	-9.772504	-0.027909	0.000128	0.110303	0.658144	0.011869	-0.012728	0.752691	97.814313
-0.365999	0.337564	-9.783396	-0.024310	0.005292	0.024221	0.657697	0.011361	-0.013105	0.753083	97.871495
-0.369942	0.339211	-9.792001	0.051043	0.008975	0.040519	0.656921	0.012019	-0.012009	0.753768	97.928634
-0.349897	0.254346	-9.801060	0.090018	0.008854	0.072981	0.655518	0.013312	-0.010192	0.754993	97.985770
-0.328926	-0.193302	-9.808593	0.118425	0.007054	0.183437	0.652008	0.015083	-0.007910	0.758021	98.042912
-0.290908	-0.519949	-9.827859	-0.000920	0.001431	0.171098	0.648760	0.015007	-0.007968	0.760803	98.100067
-0.308572	-0.760851	-9.815844	-0.111340	-0.002979	0.141851	0.646096	0.013222	-0.010181	0.763073	98.138183
-0.331215	-0.338829	-9.801763	-0.077739	-0.008029	0.077222	0.644644	0.012097	-0.011817	0.764296	98.195307
-0.347095	0.253089	-9.812355	-0.055491	-0.002152	0.055398	0.643601	0.011226	-0.012928	0.765170	98.252453
-0.354465	0.323169	-9.778008	-0.013947	0.003920	-0.023456	0.644055	0.010934	-0.013125	0.764789	98.309611
-0.353041	0.485569	-9.787130	0.146109	0.009301	0.040208	0.643243	0.013099	-0.010195	0.765482	98.538169
-0.342154	0.310609	-9.783767	0.189550	0.012871	0.141652	0.640461	0.015878	-0.006416	0.767800	98.595297
-0.301715	-0.583519	-9.805389	0.032977	0.009715	0.206908	0.636469	0.016190	-0.005711	0.771111	98.652365
-0.273757	-1.099686	-9.822484	-0.058067	-0.003098	0.187739	0.632866	0.015293	-0.006952	0.774079	98.709583
-0.292481	-0.663275	-9.843175	-0.134443	-0.012829	0.153302	0.629939	0.013377	-0.009808	0.776467	98.766697
-0.324014	-0.210908	-9.824969	-0.132174	-0.013054	0.041263	0.629175	0.011536	-0.012591	0.777076	98.823798
-0.360026	0.484076	-9.789437	-0.097728	-0.000366	-0.051756	0.630206	0.010024	-0.014483	0.776228	98.881009
-0.360365	0.733304	-9.752964	-0.013685	0.010827	-0.119754	0.632534	0.009642	-0.014549	0.774336	98.919026
-0.331985	0.870776	-9.762238	0.150237	0.006609	-0.069168	0.633833	0.011909	-0.011516	0.773292	98.976345
-0.331050	0.507286	-9.811978	0.215712	0.003020	0.034613	0.633091	0.015263	-0.007311	0.773892	99.166805
-0.326699	-0.360847	-9.818123	0.135461	0.008029	0.147305	0.630182	0.017234	-0.004626	0.776242	99.223784
-0.301305	-1.099593	-9.797109	-0.031281	0.005700	0.192197	0.626459	0.016606	-0.005223	0.779260	99.281030
-0.280307	-1.199404	-9.814046	-0.190705	-0.008998	0.143436	0.623730	0.013761	-0.009129	0.781465	99.338165
-0.311348	-0.519542	-9.832900	-0.201993	-0.012082	0.022163	0.623355	0.010841	-0.013269	0.781751	99.395300
-0.351760	0.491641	-9.796865	-0.088772	-0.000973	-0.065778	0.624662	0.009501	-0.015003	0.780693	99.452435
-0.345534	1.125993	-9.764124	-0.014864	0.009017	-0.173037	0.628040	0.009158	-0.015113	0.777980	99.490541
-0.303909	1.075748	-9.777063	0.181086	0.002912	-0.152560	0.630956	0.011989	-0.011499	0.775640	99.547673
-0.313315	0.714600	-9.808511	0.186350	-0.005844	-0.034872	0.631569	0.015049	-0.007964	0.775133	99.604817
-0.345687	-0.397355	-9.812934	0.017555	-0.007533	0.003644	0.631490	0.015471	-0.007745	0.775191	99.776243
-0.339231	-1.041841	-9.746815	0.004170	0.003419	0.124577	0.629071	0.015447	-0.007658	0.777156	99.833306
-0.333419	-0.741884	-9.782293	-0.045937	0.009500	0.151464	0.626143	0.014508	-0.008456	0.779527	99.890692
-0.328446	-0.547096	-9.835988	-0.106881	-0.002046	0.095819	0.624310	0.012849	-0.010602	0.780999	99.947819
-0.332944	-0.074015	-9.810879	-0.086233	-0.004682	0.006742	0.624203	0.011593	-0.012361	0.781078	100.004778
-0.344179	0.490717	-9.822412	-0.042860	0.001408	-0.024782	0.624700	0.010905	-0.013169	0.780678	100.062093
-0.345432	0.512376	-9.825510	-0.052307	0.006902	-0.137016	0.627386	0.010001	-0.014048	0.778517	100.119106
-0.316570	0.652088	-9.805277	0.113738	0.002086	-0.098225	0.629266	0.011774	-0.011772	0.777012	100.176265
-0.326331	0.594794	-9.797409	0.068945	0.001123	-0.070285	0.630609	0.012855	-0.010393	0.775924	100.233343
-0.338077	-0.138691	-9.771421	0.081317	0.000421	-0.040066	0.631359	0.014137	-0.008794	0.775312	100.423864
-0.335025	-0.205471	-9.785475	0.111561	0.000638	0.080678	0.629753	0.015872	-0.006654	0.776605	100.481004
-0.324102	-0.556951	-9.807454	-0.065172	0.001364	0.092912	0.627972	0.014801	-0.007933	0.778055	100.538166
-0.323732	-0.823935	-9.802587	-0.138344	-0.000285	0.007336	0.627877	0.012632	-0.010631	0.778138	100.595297
-0.336578	-0.043564	-9.807226	-0.092165	0.000112	-0.022205	0.628336	0.011190	-0.012416	0.777762	100.652439
-0.331399	0.485244	-9.807644	-0.093303	0.004308	-0.130493	0.630896	0.009687	-0.014131	0.775678	100.709571
-0.313162	0.701030	-9.807456	0.068360	0.003187	-0.118176	0.633168	0.010741	-0.012723	0.773835	100.766724
-0.319985	0.729312	-9.799323	0.083401	-0.001409	-0.106169	0.635196	0.012118	-0.011100	0.772176	100.804817
-0.323486	0.179643	-9.816799	0.095490	-0.002789	-0.076953	0.636649	0.013706	-0.009274	0.770976	100.861967
-0.335100	-0.157052	-9.800278	0.121831	-0.000876	0.049662	0.635646	0.015653	-0.006959	0.771790	100.919009
-0.338329	-0.519050	-9.786155	-0.063559	-0.004012	0.030202	0.635087	0.014714	-0.008261	0.772257	101.128556
-0.327974	-0.701032	-9.820975	-0.132838	-0.001235	-0.027854	0.635669	0.012637	-0.010835	0.771782	101.166718
-0.340764	-0.051800	-9.795932	-0.108196	0.010667	-0.055232	0.636769	0.010729	-0.012739	0.770874	101.223868
-0.345998	0.412383	-9.749481	-0.002090	0.004980	-0.070616	0.638131	0.010622	-0.012681	0.769750	101.280921
-0.315721	0.554729	-9.828166	0.066688	-0.001139	-0.053595	0.639143	0.011724	-0.011400	0.768914	101.338171
-0.322303	0.253327	-9.827127	0.021690	-0.006274	-0.043864	0.639978	0.012203	-0.011070	0.768216	101.395293
-0.326114	-0.097499	-9.827879	0.053266	-0.003828	-0.018639	0.640318	0.013133	-0.010102	0.767931	101.452406
-0.339866	-0.061344	-9.793697	0.000856	0.001884	0.002958	0.640262	0.013110	-0.010057	0.767979	101.509580
-0.344878	-0.230156	-9.775951	0.003105	0.006005	-0.001597	0.640293	0.013045	-0.009901	0.767956	101.566717
-0.342134	-0.042329	-9.782652	-0.031200	0.002478	-0.002483	0.640351	0.012498	-0.010459	0.767909	101.776262
-0.325420	-0.098701	-9.821280	-0.077220	-0.000084	-0.048745	0.641309	0.011278	-0.011929	0.767107	101.833403
-0.318996	0.133652	-9.819015	-0.037890	0.001433	-0.106191	0.643354	0.010677	-0.012604	0.765391	101.890555
-0.316849	0.551337	-9.802179	0.016818	-0.000769	-0.107591	0.645406	0.010995	-0.012265	0.763662	101.947687
-0.319983	0.395770	-9.810997	0.013110	-0.001604	-0.101887	0.647345	0.011268	-0.012012	0.762019	101.985690
-0.329130	0.140167	-9.801233	0.072927	-0.001914	-0.061961	0.648502	0.012501	-0.010635	0.761036	102.042913
-0.337205	0.050890	-9.809261	0.056911	-0.002044	-0.005273	0.648584	0.013464	-0.009583	0.760964	102.100071
-0.337597	-0.307075	-9.811081	0.042167	0.000606	0.023558	0.648121	0.014131	-0.008780	0.761356	102.157207
-0.336912	-0.323361	-9.795225	-0.011770	0.000078	0.053015	0.647116	0.013927	-0.009021	0.762211	102.214376
-0.326604	-0.407405	-9.800563	-0.109668	0.001079	-0.000514	0.647161	0.012132	-0.011093	0.762176	102.442922
-0.335655	-0.141976	-9.790142	-0.137607	0.004825	-0.086768	0.648853	0.009843	-0.013616	0.760729	102.500031
-0.323790	0.501035	-9.787481	-0.098187	0.005744	-0.187988	0.652445	0.008213	-0.015352	0.757636	102.557208
-0.276847	0.945699	-9.814857	0.063771	-0.001856	-0.216097	0.656513	0.009365	-0.014124	0.754124	102.614375
-0.277491	1.040317	-9.833257	0.150314	-0.011785	-0.166921	0.659612	0.012102	-0.011433	0.751422	102.671506
-0.321491	0.281600	-9.822422	0.141993	-0.011919	-0.049798	0.660497	0.014679	-0.008943	0.750632	102.728557
-0.373706	-0.536827	-9.789594	0.043860	-0.002234	0.016345	0.660173	0.015441	-0.008163	0.750910	102.785793
-0.365746	-0.876496	-9.766715	-0.091678	0.005845	0.052613	0.659220	0.013806	-0.009806	0.751759	102.823882
-0.342254	-0.658237	-9.772556	-0.108313	0.007953	0.011736	0.659037	0.011868	-0.011714	0.751926	102.881008
-0.342223	-0.007029	-9.787332	-0.074741	0.007632	-0.019554	0.659428	0.010499	-0.012988	0.751582	103.071403
-0.333424	0.455149	-9.800051	-0.080501	0.007111	-0.135152	0.661986	0.009087	-0.014353	0.749324	103.109616
-0.299156	0.692235	-9.813941	0.006367	0.002957	-0.173946	0.665238	0.009199	-0.014145	0.746441	103.166651
-0.295533	0.795071	-9.824433	0.077767	-0.004053	-0.162445	0.668244	0.010619	-0.012718	0.743758	103.223906
-0.312252	0.464506	-9.825650	0.105218	-0.008921	-0.117033	0.670384	0.012574	-0.010874	0.741828	103.281015
-0.337309	-0.010025	-9.818364	0.127708	-0.009545	-0.001034	0.670357	0.014892	-0.008665	0.741838	103.338115
-0.352044	-0.523069	-9.805394	0.069761	0.002168	0.095824	0.668552	0.016003	-0.007373	0.743457	103.395294
-0.342807	-0.895359	-9.760924	-0.113097	0.004824	0.087871	0.666961	0.014003	-0.009425	0.744902	103.452360
-0.332926	-0.760659	-9.791676	-0.123008	0.002175	0.037547	0.666302	0.011900	-0.011691	0.745496	103.509510
-0.338532	0.044543	-9.803295	-0.098733	0.002434	0.013634	0.666076	0.010206	-0.013494	0.745692	103.566751
-0.337541	0.391633	-9.792113	-0.098438	0.002046	-0.110120	0.668150	0.008570	-0.015271	0.743821	103.776201
-0.309538	0.727397	-9.807275	-0.040869	0.006092	-0.202271	0.671914	0.007855	-0.015890	0.740417	103.833336
-0.288694	1.022967	-9.796815	0.152191	-0.000550	-0.171445	0.675047	0.010478	-0.013037	0.737586	103.871406
-0.315558	0.788817	-9.807758	0.201499	-0.008633	-0.049862	0.675902	0.014049	-0.009449	0.736797	103.928547
-0.350501	-0.302998	-9.813868	0.103672	-0.002585	0.049546	0.674950	0.015839	-0.007603	0.737654	103.985814
-0.346393	-1.028770	-9.781327	-0.011932	0.000601	0.120761	0.672725	0.015603	-0.007860	0.739687	104.042914
-0.325474	-0.946380	-9.808394	-0.095252	0.002318	0.100966	0.670891	0.013933	-0.009618	0.741363	104.100057
-0.337551	-0.474191	-9.797306	-0.123938	0.002174	0.061644	0.669788	0.011796	-0.011897	0.742363	104.157202
-0.349059	0.086511	-9.792645	-0.153898	-0.001411	-0.054078	0.670831	0.009265	-0.014764	0.741405	104.214334
-0.321871	0.568789	-9.743571	-0.066574	0.005137	-0.157484	0.673761	0.008116	-0.015880	0.738734	104.404819
-0.311861	1.057033	-9.807076	0.112467	0.001874	-0.134415	0.676215	0.010022	-0.013738	0.736508	104.461987
-0.324704	0.830670	-9.857763	0.077416	0.000217	-0.128753	0.678562	0.011366	-0.012272	0.734353	104.519024
-0.334014	0.040791	-9.829054	0.072137	-0.001567	-0.089296	0.680178	0.012643	-0.010946	0.732857	104.576248
-0.346280	-0.241859	-9.812312	0.115418	-0.000461	0.036223	0.679474	0.014607	-0.008852	0.733501	104.633391
-0.344546	-0.421330	-9.779672	0.059940	0.006959	0.116541	0.677313	0.015475	-0.007680	0.735492	104.690543
-0.325796	-0.840432	-9.757490	-0.143375	0.000459	0.072891	0.676023	0.013019	-0.010333	0.736693	104.747674
-0.323227	-0.684953	-9.810677	-0.080313	-0.005188	0.030049	0.675493	0.011749	-0.011908	0.737177	104.804819
-0.327633	0.382616	-9.730885	-0.067069	0.005654	-0.003027	0.675569	0.010513	-0.013048	0.737106	104.861948
-0.358454	0.350168	-9.829113	-0.091380	0.010916	-0.117467	0.677757	0.008811	-0.014522	0.735090	105.071485
-0.316619	0.621120	-9.843160	0.042562	0.004824	-0.141721	0.680349	0.009491	-0.013625	0.732701	105.128628
-0.300774	0.843980	-9.845644	0.149634	-0.000144	-0.094292	0.682034	0.012065	-0.010857	0.731141	105.185769
-0.326517	0.243739	-9.807416	0.160239	-0.002562	0.035905	0.681323	0.014837	-0.007985	0.731789	105.242906
-0.330295	-0.584343	-9.786629	0.068963	-0.003859	0.114962	0.679189	0.016062	-0.006835	0.733755	105.299976
-0.307290	-1.010382	-9.803788	-0.134688	-0.003581	0.075225	0.677858	0.013823	-0.009393	0.735003	105.357210
-0.334713	-0.715257	-9.780972	-0.110350	-0.002262	0.049170	0.676989	0.011981	-0.011473	0.735806	105.395297
-0.340970	0.097259	-9.793644	-0.095948	0.001342	0.013569	0.676766	0.010328	-0.013219	0.736007	105.452437
-0.341629	0.326926	-9.791432	-0.100899	0.005091	-0.097872	0.678591	0.008564	-0.014969	0.734314	105.509572
-0.323266	0.641268	-9.793298	0.100251	0.003267	-0.063203	0.679728	0.010225	-0.013057	0.733277	105.719107
-0.326930	0.684290	-9.800843	0.195520	-0.001763	0.058977	0.678587	0.013566	-0.009522	0.734333	105.776249
-0.321625	-0.177477	-9.829214	0.011527	-0.002197	0.041564	0.677820	0.013792	-0.009362	0.735039	105.833360
-0.330582	-0.722497	-9.802127	-0.054810	-0.000697	0.034504	0.677204	0.012867	-0.010392	0.735610	105.890548
-0.335132	-0.325598	-9.796646	-0.088197	0.002162	-0.003824	0.677301	0.011335	-0.011976	0.735521	105.947686
-0.338381	0.123647	-9.794428	-0.026542	0.003618	-0.032069	0.677899	0.010829	-0.012395	0.734971	106.004815
-0.332815	0.375855	-9.799313	0.019437	0.003524	-0.021195	0.678284	0.011100	-0.011972	0.734618	106.061972
-0.331490	0.206091	-9.800126	0.027479	-0.000567	-0.025513	0.678745	0.011584	-0.011470	0.734193	106.100058
-0.324269	0.051377	-9.825134	0.072589	-0.002739	0.019892	0.678357	0.012861	-0.010190	0.734550	106.157300
-0.327680	-0.098180	-9.817268	0.042927	-0.000167	0.073766	0.676987	0.013574	-0.009429	0.735810	106.366732
-0.327477	-0.408640	-9.790915	-0.005084	0.001644	0.054652	0.675983	0.013445	-0.009514	0.736733	106.423875
-0.334264	-0.300715	-9.788263	-0.027028	-0.000289	0.071525	0.674673	0.012976	-0.010039	0.737934	106.480964
-0.324235	-0.176256	-9.810723	-0.037896	-0.001071	0.043327	0.673885	0.012345	-0.010770	0.738654	106.538069
-0.335187	0.009469	-9.807530	-0.024767	-0.002215	0.040366	0.673146	0.011957	-0.011277	0.739327	106.595220
-0.330813	0.048963	-9.809907	0.012933	-0.002830	0.028175	0.672621	0.012219	-0.011094	0.739803	106.652453
-0.334105	0.132901	-9.811092	0.021849	-0.000182	0.030398	0.672051	0.012582	-0.010702	0.740320	106.709499
-0.339584	0.032933	-9.792764	0.035396	0.003924	0.057538	0.670975	0.013090	-0.010000	0.741297	106.766649
-0.334566	-0.226120	-9.793438	-0.014257	0.002882	0.065137	0.669773	0.012781	-0.010237	0.742385	106.823914
-0.329839	-0.283358	-9.807328	0.033264	0.001146	0.098252	0.667937	0.013293	-0.009633	0.744037	107.014289
