-0.785313	14.632253	0.000000	-0.999322	0.009685	0.016836	0.031262	0.946038	0.000000	0.000000	80.061974
-0.749883	14.632712	0.000000	-0.999352	0.007790	0.017047	0.030730	0.937043	0.000000	0.000000	80.119159
-0.714115	14.631736	0.000000	-0.999427	0.006582	0.017058	0.028469	0.919579	0.000000	0.000000	80.176300
-0.678720	14.632029	0.000000	-0.999490	0.007566	0.016939	0.025994	0.892356	0.000000	0.000000	80.233484
-0.507543	14.626166	0.000000	-0.999401	0.017666	0.016407	0.024826	0.818815	0.000000	0.000000	80.442919
-0.473929	14.627739	0.000000	-0.999339	0.019674	0.016224	0.025905	0.829779	0.000000	0.000000	80.499984
-0.438177	14.628994	0.000000	-0.999275	0.019438	0.016085	0.028503	0.864850	0.000000	0.000000	80.557140
-0.402736	14.628237	0.000000	-0.999230	0.017352	0.016101	0.031292	0.910463	0.000000	0.000000	80.614362
-0.367835	14.626917	0.000000	-0.999191	0.014666	0.016233	0.033758	0.939889	0.000000	0.000000	80.671485
-0.332919	14.626473	0.000000	-0.999208	0.011923	0.016372	0.034253	0.945826	0.000000	0.000000	80.728629
-0.297590	14.626755	0.000000	-0.999298	0.009185	0.016453	0.032377	0.931490	0.000000	0.000000	80.785692
-0.262536	14.626843	0.000000	-0.999402	0.008901	0.016491	0.029073	0.903084	0.000000	0.000000	80.842978
-0.226842	14.627341	0.000000	-0.999478	0.009967	0.016615	0.025841	0.867746	0.000000	0.000000	80.900115
-0.074342	14.622083	0.000000	-0.999550	0.016296	0.017140	0.018427	0.811660	0.000000	0.000000	81.090593
-0.038386	14.623900	0.000000	-0.999533	0.017958	0.017225	0.017718	0.818764	0.000000	0.000000	81.147728
-0.003366	14.623992	0.000000	-0.999473	0.019605	0.017124	0.019408	0.842405	0.000000	0.000000	81.204884
0.032120	14.623747	0.000000	-0.999430	0.018586	0.016971	0.022504	0.881310	0.000000	0.000000	81.262003
0.066871	14.623715	0.000000	-0.999422	0.015745	0.016913	0.024942	0.926318	0.000000	0.000000	81.319161
0.101291	14.623868	0.000000	-0.999420	0.012750	0.016854	0.026718	0.947206	0.000000	0.000000	81.376260
0.135987	14.624188	0.000000	-0.999463	0.009877	0.016782	0.026355	0.945108	0.000000	0.000000	81.433401
0.171811	14.623408	0.000000	-0.999546	0.007710	0.016735	0.023834	0.923678	0.000000	0.000000	81.490594
0.208364	14.624074	0.000000	-0.999611	0.008571	0.016732	0.020621	0.890893	0.000000	0.000000	81.547597
0.364067	14.620678	0.000000	-0.999627	0.016306	0.016991	0.013820	0.777106	0.000000	0.000000	81.738201
0.414963	14.622086	0.000000	-0.999620	0.018172	0.017064	0.011733	0.776548	0.000000	0.000000	81.814310
0.450407	14.622778	0.000000	-0.999595	0.019230	0.017016	0.012251	0.798856	0.000000	0.000000	81.871507
0.486987	14.622975	0.000000	-0.999562	0.019246	0.016882	0.014847	0.833068	0.000000	0.000000	81.928555
0.522756	14.624342	0.000000	-0.999561	0.016902	0.016777	0.017614	0.875754	0.000000	0.000000	81.985782
0.558832	14.625563	0.000000	-0.999600	0.013018	0.016658	0.018768	0.909214	0.000000	0.000000	82.042881
0.612983	14.624621	0.000000	-0.999669	0.008834	0.016496	0.017675	0.912630	0.000000	0.000000	82.119122
0.647880	14.625426	0.000000	-0.999719	0.008002	0.016389	0.015130	0.884718	0.000000	0.000000	82.176294
0.818437	14.622510	0.000000	-0.999764	0.013301	0.016544	0.004707	0.741415	0.000000	0.000000	82.385788
0.854980	14.623947	0.000000	-0.999752	0.014553	0.016759	0.001981	0.727679	0.000000	0.000000	82.442927
0.890956	14.625036	0.000000	-0.999720	0.016384	0.017048	0.001229	0.735827	0.000000	0.000000	82.500102
0.927450	14.625692	0.000000	-0.999686	0.018068	0.017163	0.002759	0.762445	0.000000	0.000000	82.557258
0.963995	14.627376	0.000000	-0.999663	0.018403	0.017068	0.006584	0.806354	0.000000	0.000000	82.614400
0.998918	14.627493	0.000000	-0.999665	0.016245	0.017027	0.010797	0.858418	0.000000	0.000000	82.671542
1.034705	14.627123	0.000000	-0.999688	0.012344	0.016961	0.013562	0.898378	0.000000	0.000000	82.728556
1.070587	14.627644	0.000000	-0.999719	0.008685	0.016906	0.014164	0.908556	0.000000	0.000000	82.785778
1.106721	14.628739	0.000000	-0.999767	0.005874	0.016818	0.012195	0.888813	0.000000	0.000000	82.842840
1.260689	14.626401	0.000000	-0.999860	0.002740	0.016440	-0.001434	0.763661	0.000000	0.000000	83.033402
1.296668	14.627003	0.000000	-0.999838	0.003728	0.016548	-0.005983	0.728834	0.000000	0.000000	83.090468
1.345710	14.629517	0.000000	-0.999766	0.008679	0.017082	-0.010026	0.695048	0.000000	0.000000	83.166731
1.381793	14.632706	0.000000	-0.999711	0.012315	0.017532	-0.010946	0.698169	0.000000	0.000000	83.223870
1.418918	14.635320	0.000000	-0.999697	0.014433	0.017604	-0.009355	0.734637	0.000000	0.000000	83.281020
1.454320	14.637930	0.000000	-0.999738	0.013593	0.017346	-0.006229	0.791806	0.000000	0.000000	83.338184
1.489832	14.640640	0.000000	-0.999788	0.010964	0.017067	-0.003474	0.846756	0.000000	0.000000	83.395221
1.526760	14.641620	0.000000	-0.999823	0.008103	0.016913	-0.001178	0.873509	0.000000	0.000000	83.452451
1.562444	14.642914	0.000000	-0.999844	0.005196	0.016830	-0.000875	0.877699	0.000000	0.000000	83.509598
1.748923	14.645148	0.000000	-0.999814	-0.004002	0.016380	-0.009360	0.810195	0.000000	0.000000	83.738180
1.783029	14.648125	0.000000	-0.999779	-0.003785	0.016339	-0.012688	0.786725	0.000000	0.000000	83.795310
1.819097	14.649780	0.000000	-0.999754	-0.000775	0.016557	-0.014742	0.758084	0.000000	0.000000	83.852447
1.854309	14.652897	0.000000	-0.999741	0.002471	0.016821	-0.015156	0.754443	0.000000	0.000000	83.909584
1.889647	14.656593	0.000000	-0.999746	0.004138	0.016870	-0.014355	0.781982	0.000000	0.000000	83.966711
1.925838	14.659374	0.000000	-0.999772	0.004275	0.016731	-0.012572	0.821429	0.000000	0.000000	84.024033
1.977834	14.661613	0.000000	-0.999806	0.001883	0.016529	-0.010587	0.864013	0.000000	0.000000	84.100127
2.012610	14.663390	0.000000	-0.999804	-0.001433	0.016419	-0.010986	0.885160	0.000000	0.000000	84.157244
2.217909	14.670417	0.000000	-0.999580	-0.011912	0.016064	-0.020964	0.860406	0.000000	0.000000	84.404819
2.251931	14.674608	0.000000	-0.999541	-0.010592	0.016184	-0.023320	0.835665	0.000000	0.000000	84.461957
2.286589	14.678768	0.000000	-0.999524	-0.007523	0.016422	-0.025008	0.808184	0.000000	0.000000	84.519026
2.321431	14.683418	0.000000	-0.999512	-0.004769	0.016593	-0.026028	0.805747	0.000000	0.000000	84.576271
2.355245	14.687487	0.000000	-0.999541	-0.002498	0.016652	-0.025190	0.826312	0.000000	0.000000	84.633386
2.391092	14.690846	0.000000	-0.999571	-0.002432	0.016599	-0.024027	0.857414	0.000000	0.000000	84.690487
2.424883	14.695064	0.000000	-0.999576	-0.004420	0.016472	-0.023592	0.889037	0.000000	0.000000	84.747669
2.458845	14.699554	0.000000	-0.999531	-0.006889	0.016286	-0.025009	0.902185	0.000000	0.000000	84.804861
2.492922	14.702970	0.000000	-0.999457	-0.007761	0.016155	-0.027642	0.887955	0.000000	0.000000	84.862000
2.681715	14.716990	0.000000	-0.999021	-0.004353	0.016151	-0.040957	0.758542	0.000000	0.000000	85.090463
2.716707	14.722586	0.000000	-0.998912	-0.002193	0.016362	-0.043622	0.743717	0.000000	0.000000	85.147588
2.751242	14.727721	0.000000	-0.998865	0.001090	0.016761	-0.044566	0.745680	0.000000	0.000000	85.204817
2.786020	14.732771	0.000000	-0.998919	0.003759	0.016995	-0.043097	0.768144	0.000000	0.000000	85.262033
2.820541	14.737243	0.000000	-0.999045	0.003875	0.016933	-0.040096	0.813809	0.000000	0.000000	85.319136
2.838793	14.741315	0.000000	-0.999129	0.002295	0.016816	-0.038112	0.850579	0.000000	0.000000	85.357256
2.873433	14.744887	0.000000	-0.999181	-0.001291	0.016617	-0.036865	0.881960	0.000000	0.000000	85.414394
2.907417	14.748893	0.000000	-0.999145	-0.003715	0.016370	-0.037790	0.881144	0.000000	0.000000	85.471494
2.941921	14.753753	0.000000	-0.999051	-0.003316	0.016238	-0.040281	0.850780	0.000000	0.000000	85.528628
3.124555	14.770873	0.000000	-0.998575	0.003727	0.016787	-0.050529	0.693992	0.000000	0.000000	85.757200
3.160830	14.775235	0.000000	-0.998466	0.005511	0.017034	-0.052385	0.692334	0.000000	0.000000	85.814358
3.196447	14.781158	0.000000	-0.998447	0.007398	0.017278	-0.052439	0.709115	0.000000	0.000000	85.871460
3.232431	14.786542	0.000000	-0.998499	0.006705	0.017313	-0.051529	0.743425	0.000000	0.000000	85.928628
3.266838	14.792248	0.000000	-0.998509	0.003839	0.017150	-0.051680	0.787487	0.000000	0.000000	85.985778
3.300583	14.797793	0.000000	-0.998467	0.001776	0.016962	-0.052666	0.806940	0.000000	0.000000	86.042912
3.334997	14.804841	0.000000	-0.998308	0.000439	0.016782	-0.055666	0.795297	0.000000	0.000000	86.100057
3.369065	14.812243	0.000000	-0.998096	0.001318	0.016811	-0.059337	0.772387	0.000000	0.000000	86.157198
3.403216	14.820014	0.000000	-0.997870	0.002451	0.016905	-0.062961	0.752016	0.000000	0.000000	86.214348
3.567796	14.844044	0.000000	-0.997023	0.006720	0.017755	-0.074735	0.726228	0.000000	0.000000	86.442915
3.602745	14.851828	0.000000	-0.996974	0.007871	0.017948	-0.075229	0.744861	0.000000	0.000000	86.500049
3.638870	14.859255	0.000000	-0.997075	0.008805	0.017993	-0.073756	0.774226	0.000000	0.000000	86.557197
3.673041	14.866089	0.000000	-0.997243	0.008245	0.017818	-0.071565	0.812763	0.000000	0.000000	86.614355
3.691396	14.871951	0.000000	-0.997359	0.006630	0.017583	-0.070156	0.839721	0.000000	0.000000	86.652425
3.726188	14.879721	0.000000	-0.997386	0.003420	0.017243	-0.070089	0.861255	0.000000	0.000000	86.709576
3.760702	14.887997	0.000000	-0.997226	0.000595	0.016954	-0.072470	0.856381	0.000000	0.000000	86.766702
3.796223	14.896546	0.000000	-0.996864	-0.000991	0.016834	-0.077319	0.827768	0.000000	0.000000	86.823882
3.830289	14.906156	0.000000	-0.996422	0.000244	0.017195	-0.082753	0.789296	0.000000	0.000000	86.881091
3.985776	14.935368	0.000000	-0.995001	0.013170	0.019951	-0.096964	0.653408	0.000000	0.000000	87.090600
4.021640	14.943768	0.000000	-0.994861	0.015607	0.020322	-0.097953	0.663318	0.000000	0.000000	87.147738
4.056412	14.952091	0.000000	-0.994997	0.016679	0.020133	-0.096420	0.706188	0.000000	0.000000	87.204871
4.092029	14.961609	0.000000	-0.995322	0.014986	0.019456	-0.093435	0.764845	0.000000	0.000000	87.261972
4.126351	14.970291	0.000000	-0.995581	0.011372	0.018781	-0.091308	0.819666	0.000000	0.000000	87.319265
4.162181	14.980041	0.000000	-0.995724	0.008936	0.018470	-0.090068	0.842212	0.000000	0.000000	87.376264
4.196469	14.988924	0.000000	-0.995654	0.006943	0.018315	-0.091049	0.831604	0.000000	0.000000	87.433403
4.231189	14.999500	0.000000	-0.995335	0.005097	0.018111	-0.094630	0.811006	0.000000	0.000000	87.490577
4.265997	15.009691	0.000000	-0.994815	0.005032	0.018107	-0.099954	0.782829	0.000000	0.000000	87.547689
4.434393	15.047181	0.000000	-0.992390	0.010806	0.019281	-0.121131	0.630405	0.000000	0.000000	87.776246
4.469470	15.058202	0.000000	-0.991887	0.011383	0.019528	-0.125101	0.630401	0.000000	0.000000	87.833389
4.504666	15.070241	0.000000	-0.991590	0.012699	0.019998	-0.127231	0.649292	0.000000	0.000000	87.890563
4.539340	15.082357	0.000000	-0.991595	0.013845	0.020301	-0.127025	0.678811	0.000000	0.000000	87.947674
4.573742	15.094583	0.000000	-0.991909	0.014081	0.020128	-0.124548	0.725281	0.000000	0.000000	88.004818
4.608118	15.105966	0.000000	-0.992310	0.011633	0.019469	-0.121681	0.777602	0.000000	0.000000	88.061959
4.641986	15.116853	0.000000	-0.992518	0.006966	0.018679	-0.120459	0.820347	0.000000	0.000000	88.119107
4.676353	15.129325	0.000000	-0.992421	0.003070	0.018071	-0.121512	0.831541	0.000000	0.000000	88.176246
4.711743	15.142160	0.000000	-0.991957	0.000808	0.017588	-0.125341	0.804764	0.000000	0.000000	88.233394
4.851049	15.181794	0.000000	-0.989534	0.001581	0.017572	-0.143217	0.650642	0.000000	0.000000	88.423869
4.886457	15.194540	0.000000	-0.988878	0.003357	0.018019	-0.147592	0.623870	0.000000	0.000000	88.480965
4.922382	15.206972	0.000000	-0.988425	0.006210	0.018767	-0.150414	0.616490	0.000000	0.000000	88.538181
4.968577	15.223282	0.000000	-0.988209	0.009468	0.019481	-0.151569	0.637796	0.000000	0.000000	88.614359
5.002751	15.236871	0.000000	-0.988268	0.008880	0.019311	-0.151243	0.681765	0.000000	0.000000	88.671491
5.037313	15.250992	0.000000	-0.988264	0.006501	0.018727	-0.151465	0.729645	0.000000	0.000000	88.728630
5.071883	15.265450	0.000000	-0.988188	0.003840	0.018069	-0.152129	0.755410	0.000000	0.000000	88.785775
5.107092	15.279748	0.000000	-0.987781	0.001258	0.017362	-0.154871	0.758353	0.000000	0.000000	88.842957
5.141412	15.295322	0.000000	-0.986957	-0.001158	0.016723	-0.160111	0.741459	0.000000	0.000000	88.899974
5.285353	15.347645	0.000000	-0.982934	0.001294	0.017559	-0.183117	0.605570	0.000000	0.000000	89.109579
5.319341	15.363128	0.000000	-0.982180	0.003728	0.018441	-0.186998	0.583331	0.000000	0.000000	89.166716
5.353707	15.378827	0.000000	-0.981754	0.006694	0.019603	-0.189024	0.586756	0.000000	0.000000	89.223863
5.399375	15.399810	0.000000	-0.981549	0.007900	0.020341	-0.189963	0.623130	0.000000	0.000000	89.300039
5.434948	15.415885	0.000000	-0.981472	0.005356	0.019845	-0.190501	0.675379	0.000000	0.000000	89.357180
5.468819	15.432956	0.000000	-0.981135	0.001869	0.018820	-0.192396	0.716740	0.000000	0.000000	89.414333
5.502126	15.450404	0.000000	-0.980592	-0.000440	0.017913	-0.195238	0.721974	0.000000	0.000000	89.471384
5.534751	15.468804	0.000000	-0.979556	-0.002319	0.017127	-0.200430	0.704655	0.000000	0.000000	89.528608
5.568239	15.487084	0.000000	-0.978355	-0.002054	0.017105	-0.206216	0.680896	0.000000	0.000000	89.585755
5.685565	15.543387	0.000000	-0.974071	0.005502	0.019470	-0.225334	0.562859	0.000000	0.000000	89.776241
5.720500	15.562245	0.000000	-0.973454	0.007843	0.020399	-0.227837	0.565428	0.000000	0.000000	89.833406
5.754719	15.581484	0.000000	-0.973277	0.008849	0.020918	-0.228508	0.596121	0.000000	0.000000	89.890557
5.788701	15.600740	0.000000	-0.973163	0.006691	0.020409	-0.229111	0.646095	0.000000	0.000000	89.947688
5.821090	15.620584	0.000000	-0.972753	0.003260	0.019327	-0.231014	0.688245	0.000000	0.000000	90.004885
5.852831	15.642406	0.000000	-0.972073	0.000594	0.018376	-0.233958	0.698013	0.000000	0.000000	90.061962
5.884958	15.664768	0.000000	-0.970800	-0.001724	0.017535	-0.239242	0.683206	0.000000	0.000000	90.119102
5.916056	15.686798	0.000000	-0.969159	-0.002229	0.017449	-0.245807	0.658422	0.000000	0.000000	90.176245
5.948435	15.709607	0.000000	-0.967516	-0.000786	0.018340	-0.252144	0.628791	0.000000	0.000000	90.233406
6.066298	15.779774	0.000000	-0.962332	0.009525	0.023639	-0.270680	0.540605	0.000000	0.000000	90.442911
6.099058	15.803722	0.000000	-0.961884	0.011183	0.024300	-0.272147	0.564033	0.000000	0.000000	90.500054
6.132386	15.827864	0.000000	-0.961694	0.009918	0.023620	-0.272925	0.611123	0.000000	0.000000	90.557209
6.165051	15.851280	0.000000	-0.961287	0.006830	0.022163	-0.274570	0.661329	0.000000	0.000000	90.614352
6.196227	15.876316	0.000000	-0.960639	0.003832	0.020844	-0.276989	0.684159	0.000000	0.000000	90.671418
6.226660	15.901018	0.000000	-0.959334	0.000555	0.019663	-0.281589	0.680207	0.000000	0.000000	90.728558
6.268720	15.933331	0.000000	-0.956501	-0.002320	0.018777	-0.291114	0.650498	0.000000	0.000000	90.804825
6.298858	15.959618	0.000000	-0.954241	-0.001891	0.019239	-0.298412	0.618202	0.000000	0.000000	90.861972
6.328748	15.985862	0.000000	-0.952154	-0.000442	0.020375	-0.304938	0.589484	0.000000	0.000000	90.919106
6.433022	16.066693	0.000000	-0.944112	0.004469	0.024443	-0.328688	0.531978	0.000000	0.000000	91.128582
6.463244	16.094834	0.000000	-0.943151	0.005108	0.024851	-0.331395	0.559847	0.000000	0.000000	91.185770
6.492764	16.122539	0.000000	-0.942383	0.004462	0.024406	-0.333614	0.594579	0.000000	0.000000	91.242914
6.522257	16.151265	0.000000	-0.941698	0.002906	0.023368	-0.335633	0.629716	0.000000	0.000000	91.299987
6.550981	16.180282	0.000000	-0.940805	0.000596	0.021976	-0.338234	0.654154	0.000000	0.000000	91.357194
6.580106	16.209559	0.000000	-0.939235	-0.002208	0.020364	-0.342664	0.662903	0.000000	0.000000	91.414356
6.607826	16.240748	0.000000	-0.936979	-0.004330	0.019154	-0.348835	0.651284	0.000000	0.000000	91.471494
6.645368	16.280485	0.000000	-0.933252	-0.004492	0.019051	-0.358689	0.612022	0.000000	0.000000	91.547600
6.671499	16.311600	0.000000	-0.930994	-0.002817	0.020076	-0.364471	0.587111	0.000000	0.000000	91.604901
6.766555	16.406462	0.000000	-0.922239	0.003192	0.024281	-0.385845	0.518983	0.000000	0.000000	91.814358
6.795721	16.440053	0.000000	-0.921164	0.002711	0.024124	-0.388418	0.549328	0.000000	0.000000	91.871484
6.823010	16.473473	0.000000	-0.919872	0.001261	0.023199	-0.391529	0.586684	0.000000	0.000000	91.928641
6.849035	16.507621	0.000000	-0.918306	-0.001218	0.021706	-0.395275	0.609491	0.000000	0.000000	91.985786
6.874345	16.541748	0.000000	-0.915902	-0.004276	0.019900	-0.400885	0.618075	0.000000	0.000000	92.042979
6.906493	16.585043	0.000000	-0.911652	-0.005936	0.018899	-0.410486	0.595053	0.000000	0.000000	92.119123
6.929796	16.620241	0.000000	-0.908688	-0.005211	0.019417	-0.416993	0.568373	0.000000	0.000000	92.176278
6.952397	16.654984	0.000000	-0.906325	-0.003018	0.020937	-0.422052	0.553122	0.000000	0.000000	92.233407
7.046664	16.774072	0.000000	-0.896244	0.002253	0.025826	-0.442802	0.525179	0.000000	0.000000	92.480981
7.072211	16.811304	0.000000	-0.895264	0.000332	0.024808	-0.444845	0.570908	0.000000	0.000000	92.538213
7.095899	16.849777	0.000000	-0.893373	-0.003307	0.022431	-0.448744	0.610383	0.000000	0.000000	92.595336
7.117862	16.887679	0.000000	-0.890322	-0.006629	0.019888	-0.454848	0.618328	0.000000	0.000000	92.652448
7.138503	16.926579	0.000000	-0.886472	-0.007966	0.018705	-0.462336	0.595316	0.000000	0.000000	92.709549
7.164104	16.974319	0.000000	-0.880836	-0.006588	0.019675	-0.472967	0.541601	0.000000	0.000000	92.785771
7.183227	17.014178	0.000000	-0.877553	-0.004476	0.021358	-0.478982	0.523140	0.000000	0.000000	92.842911
7.201644	17.054110	0.000000	-0.875343	-0.002406	0.023030	-0.482948	0.535255	0.000000	0.000000	92.900053
7.219480	17.094516	0.000000	-0.873842	-0.002257	0.023095	-0.485656	0.572850	0.000000	0.000000	92.957193
7.280072	17.201942	0.000000	-0.867338	-0.006340	0.019210	-0.497308	0.685770	0.000000	0.000000	93.147672
7.296641	17.242662	0.000000	-0.866342	-0.008637	0.017146	-0.499082	0.717681	0.000000	0.000000	93.204739
7.313044	17.285490	0.000000	-0.864192	-0.011091	0.014989	-0.502817	0.728529	0.000000	0.000000	93.261961
7.327614	17.327774	0.000000	-0.860611	-0.013256	0.013183	-0.508920	0.710941	0.000000	0.000000	93.319026
7.340315	17.369183	0.000000	-0.856100	-0.013669	0.012934	-0.516468	0.674749	0.000000	0.000000	93.376171
7.354256	17.412664	0.000000	-0.851601	-0.012159	0.014527	-0.523849	0.634407	0.000000	0.000000	93.433313
7.367623	17.456226	0.000000	-0.847761	-0.010514	0.016599	-0.530014	0.614033	0.000000	0.000000	93.490535
7.380964	17.498629	0.000000	-0.845217	-0.008994	0.018144	-0.534040	0.628100	0.000000	0.000000	93.547680
7.393070	17.541434	0.000000	-0.843733	-0.008038	0.018478	-0.536385	0.661535	0.000000	0.000000	93.604780
7.443714	17.667464	0.000000	-0.837648	-0.011889	0.013248	-0.545920	0.760008	0.000000	0.000000	93.795418
7.453823	17.712640	0.000000	-0.835864	-0.014655	0.010565	-0.548639	0.791722	0.000000	0.000000	93.852448
7.462431	17.757510	0.000000	-0.832729	-0.017467	0.007868	-0.553349	0.793533	0.000000	0.000000	93.909598
7.469939	17.802751	0.000000	-0.827992	-0.019517	0.005866	-0.560370	0.761828	0.000000	0.000000	93.966804
7.477340	17.847273	0.000000	-0.821931	-0.020056	0.005343	-0.569209	0.712466	0.000000	0.000000	94.023877
7.484184	17.892715	0.000000	-0.815472	-0.018803	0.006848	-0.578451	0.659465	0.000000	0.000000	94.081018
7.491341	17.938654	0.000000	-0.809866	-0.016362	0.009811	-0.586304	0.621916	0.000000	0.000000	94.138174
7.496783	17.983940	0.000000	-0.805440	-0.013885	0.012741	-0.592377	0.615614	0.000000	0.000000	94.195297
7.501868	18.030324	0.000000	-0.802471	-0.012211	0.014570	-0.596388	0.640036	0.000000	0.000000	94.252452
7.539629	18.184753	0.000000	-0.794714	-0.008511	0.016109	-0.606711	0.760154	0.000000	0.000000	94.481023
7.544084	18.231304	0.000000	-0.794506	-0.009341	0.014626	-0.607008	0.807095	0.000000	0.000000	94.538161
7.546335	18.278332	0.000000	-0.793255	-0.011894	0.011557	-0.608664	0.841401	0.000000	0.000000	94.595300
7.548324	18.325440	0.000000	-0.790580	-0.014604	0.008454	-0.612127	0.846645	0.000000	0.000000	94.652435
7.549987	18.373143	0.000000	-0.786160	-0.016735	0.006127	-0.617766	0.819091	0.000000	0.000000	94.709579
7.550298	18.420342	0.000000	-0.780425	-0.017056	0.005932	-0.624988	0.771154	0.000000	0.000000	94.766718
7.549927	18.467101	0.000000	-0.774056	-0.016343	0.007344	-0.632864	0.716202	0.000000	0.000000	94.823886
7.546021	18.500822	0.000000	-0.770049	-0.015661	0.008771	-0.637732	0.697592	0.000000	0.000000	94.861968
7.544649	18.547741	0.000000	-0.764706	-0.014382	0.011003	-0.644125	0.686133	0.000000	0.000000	94.919030
7.565380	18.726731	0.000000	-0.745884	-0.008580	0.018045	-0.665776	0.683970	0.000000	0.000000	95.166733
7.562964	18.775254	0.000000	-0.744910	-0.007510	0.018736	-0.666860	0.716636	0.000000	0.000000	95.223861
7.559930	18.823196	0.000000	-0.744333	-0.008418	0.017019	-0.667539	0.759618	0.000000	0.000000	95.281018
7.555747	18.870729	0.000000	-0.742952	-0.010033	0.014616	-0.669110	0.796595	0.000000	0.000000	95.338087
7.549560	18.902601	0.000000	-0.742099	-0.011119	0.013211	-0.670068	0.803656	0.000000	0.000000	95.376244
7.543527	18.949752	0.000000	-0.738424	-0.012926	0.011065	-0.674122	0.790047	0.000000	0.000000	95.433388
7.536750	18.996956	0.000000	-0.733592	-0.013766	0.010142	-0.679375	0.763988	0.000000	0.000000	95.490549
7.529554	19.045795	0.000000	-0.728536	-0.012954	0.011153	-0.684795	0.729247	0.000000	0.000000	95.547679
7.522067	19.094405	0.000000	-0.724384	-0.011359	0.013303	-0.689175	0.704318	0.000000	0.000000	95.604815
7.520827	19.266534	0.000000	-0.707446	-0.008228	0.018749	-0.706471	0.669733	0.000000	0.000000	95.833471
7.512902	19.314968	0.000000	-0.706288	-0.008183	0.018939	-0.707624	0.700043	0.000000	0.000000	95.890545
7.505034	19.364406	0.000000	-0.705221	-0.009062	0.017583	-0.708711	0.734277	0.000000	0.000000	95.947690
7.496491	19.412589	0.000000	-0.704268	-0.009906	0.015972	-0.709685	0.761493	0.000000	0.000000	96.004818
7.487730	19.460356	0.000000	-0.702739	-0.010803	0.014367	-0.711221	0.770267	0.000000	0.000000	96.061960
7.476999	19.493723	0.000000	-0.701205	-0.011447	0.013471	-0.712740	0.771468	0.000000	0.000000	96.100059
7.466872	19.541880	0.000000	-0.697466	-0.012064	0.012987	-0.716398	0.754247	0.000000	0.000000	96.157216
7.455272	19.589450	0.000000	-0.693105	-0.012042	0.013368	-0.720612	0.735228	0.000000	0.000000	96.214363
7.444432	19.637151	0.000000	-0.688987	-0.011611	0.014352	-0.724539	0.719280	0.000000	0.000000	96.271507
7.425791	19.810054	0.000000	-0.674194	-0.008497	0.020138	-0.738231	0.676142	0.000000	0.000000	96.500062
7.413853	19.858243	0.000000	-0.673086	-0.008122	0.020759	-0.739229	0.697838	0.000000	0.000000	96.557191
7.401310	19.906942	0.000000	-0.673454	-0.007241	0.021290	-0.738887	0.728521	0.000000	0.000000	96.614292
7.387874	19.955959	0.000000	-0.674439	-0.007527	0.020047	-0.738020	0.764184	0.000000	0.000000	96.671485
7.374166	20.003939	0.000000	-0.674483	-0.008812	0.017650	-0.738027	0.802860	0.000000	0.000000	96.728629
7.360532	20.052671	0.000000	-0.673706	-0.010393	0.015253	-0.738769	0.816702	0.000000	0.000000	96.785795
7.346337	20.101399	0.000000	-0.671258	-0.012405	0.012615	-0.741012	0.812099	0.000000	0.000000	96.842923
7.333350	20.133429	0.000000	-0.668943	-0.013158	0.011691	-0.743105	0.801426	0.000000	0.000000	96.881015
7.317984	20.180903	0.000000	-0.664703	-0.012650	0.012672	-0.746894	0.765156	0.000000	0.000000	96.938174
7.302120	20.229717	0.000000	-0.661297	-0.011371	0.014773	-0.749893	0.739531	0.000000	0.000000	96.995311
7.273383	20.377022	0.000000	-0.651019	-0.007762	0.020451	-0.758746	0.719304	0.000000	0.000000	97.185782
7.257285	20.426104	0.000000	-0.650425	-0.006885	0.021375	-0.759239	0.744982	0.000000	0.000000	97.242931
7.243280	20.460164	0.000000	-0.650823	-0.006976	0.020890	-0.758910	0.771355	0.000000	0.000000	97.280973
7.225937	20.508525	0.000000	-0.650517	-0.008179	0.018853	-0.759214	0.806090	0.000000	0.000000	97.338191
7.208918	20.556527	0.000000	-0.649286	-0.009782	0.016434	-0.760304	0.827356	0.000000	0.000000	97.395221
7.191533	20.603959	0.000000	-0.647164	-0.011086	0.014629	-0.762130	0.824517	0.000000	0.000000	97.452454
7.172728	20.651577	0.000000	-0.644029	-0.011722	0.013822	-0.764786	0.808323	0.000000	0.000000	97.509509
7.154609	20.699607	0.000000	-0.641091	-0.011218	0.014611	-0.767244	0.787591	0.000000	0.000000	97.566734
7.137688	20.731076	0.000000	-0.639649	-0.010674	0.015391	-0.768439	0.782353	0.000000	0.000000	97.604858
7.097071	20.896554	0.000000	-0.631732	-0.007988	0.019255	-0.774906	0.781952	0.000000	0.000000	97.814313
7.077154	20.943201	0.000000	-0.631685	-0.007542	0.019676	-0.774938	0.804435	0.000000	0.000000	97.871495
7.057421	20.989682	0.000000	-0.632018	-0.007759	0.019105	-0.774679	0.831825	0.000000	0.000000	97.928634
7.037588	21.037851	0.000000	-0.632103	-0.008692	0.017579	-0.774636	0.858477	0.000000	0.000000	97.985770
7.018232	21.085588	0.000000	-0.630799	-0.010284	0.015265	-0.775728	0.871030	0.000000	0.000000	98.042912
6.998030	21.133099	0.000000	-0.628819	-0.011178	0.013941	-0.777346	0.867153	0.000000	0.000000	98.100067
6.981200	21.163347	0.000000	-0.627662	-0.010940	0.014181	-0.778280	0.856689	0.000000	0.000000	98.138183
